Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010001930	-	1	-	20347164	20351255	0.000000	0.000000	0.000000
ENSGALG00010001208	MOV10L1	1	+	20302747	20335906	0.408746	0.080890	0.191478
ENSGALG00010008807	BRD1	1	-	18953316	19012531	62.752930	13.770745	32.597210
ENSGALG00010008938	ZBED4	1	+	19021682	19059912	7.270378	2.381542	5.637432
ENSGALG00010009003	ALG12	1	-	19055129	19071118	18.153875	5.411878	12.810645
ENSGALG00010009040	CRELD2	1	+	19071252	19082897	28.572739	5.654497	13.384955
ENSGALG00010001210	PANX2	1	+	20354847	20376025	0.991631	0.245419	0.580939
ENSGALG00010001919	-	1	-	20396142	20399122	0.000000	0.000000	0.000000
ENSGALG00010001931	-	1	+	20399188	20407266	0.292058	0.057798	0.136815
ENSGALG00010001933	-	1	+	20408255	20409831	0.000000	0.000000	0.000000
ENSGALG00010001540	TRABD	1	+	20410056	20442353	28.884865	5.931193	14.039933
ENSGALG00010001545	SELENOO	1	+	20475678	20486315	18.039574	3.570001	8.450674
ENSGALG00010001552	TUBGCP6	1	-	20491567	20514587	18.122690	4.300080	10.178868
ENSGALG00010001559	HDAC10	1	-	20514743	20530653	9.490417	2.189443	5.182706
ENSGALG00010001578	-	1	-	20531973	20544979	0.392438	0.077663	0.183838
ENSGALG00010001611	MAPK12	1	-	20551623	20583405	2.453142	0.955338	2.261414
ENSGALG00010001936	-	1	+	20926138	20932894	0.000000	0.000000	0.000000
ENSGALG00010001448	GPR37	1	+	22012182	22026225	4.517157	0.893938	2.116071
ENSGALG00010001194	POT1	1	+	21910949	21977311	4.273118	1.984978	4.698710
ENSGALG00010001222	ZNF800	1	+	21002064	21064015	4.619032	1.248407	2.955148
ENSGALG00010001943	-	1	+	21065075	21067346	0.000000	0.000000	0.000000
ENSGALG00010001944	-	1	-	21069499	21070897	0.000000	0.000000	0.000000
ENSGALG00010001223	GRM8	1	+	21099853	21424086	0.103743	0.020531	0.048599
ENSGALG00010001647	ARL8BL	1	-	22229861	22257759	65.772011	16.232698	38.424984
ENSGALG00010001628	MAPK11	1	-	20591528	20622092	7.630240	1.616275	3.825942
ENSGALG00010001934	-	1	+	20666969	20674017	0.000000	0.000000	0.000000
ENSGALG00010001220	PLXNB2	1	-	20675515	20925722	44.377834	8.782298	20.788885
ENSGALG00010002107	-	1	+	22361445	22376886	1.794623	0.511154	1.209970
ENSGALG00010001686	WASL	1	+	22376967	22426924	83.560104	16.589945	39.270634
ENSGALG00010001695	LMOD2	1	-	22445482	22451784	366.587463	82.066261	194.261887
ENSGALG00010001699	ASB15	1	-	22460279	22475309	61.607193	12.191960	28.860010
ENSGALG00010001701	NDUFA5	1	+	22475380	22479807	742.027344	146.845963	347.604156
ENSGALG00010001706	IQUB	1	+	22482534	22503022	11.126254	3.739902	8.852852
ENSGALG00010001712	ATP6AP1	1	+	22511373	22565501	78.664764	15.567624	36.850666
ENSGALG00010001714	SLC13A1	1	+	22568449	22616080	0.000000	0.000000	0.000000
ENSGALG00010002117	-	1	-	22619500	22649065	0.000000	0.000000	0.000000
ENSGALG00010002124	-	1	+	22627355	22651151	0.000000	0.000000	0.000000
ENSGALG00010001977	-	1	+	23200352	23204948	0.187676	0.037141	0.087917
ENSGALG00010001305	WNT16	1	-	23406841	23419250	11.578382	2.366867	5.602692
ENSGALG00010001264	FAM3C	1	+	23373060	23402604	77.083145	20.845335	49.343719
ENSGALG00010001745	CADPS2	1	+	22696228	22998178	4.879341	0.998127	2.362700
ENSGALG00010001917	FEZF1	1	+	23005417	23007793	0.000000	0.000000	0.000000
ENSGALG00010002157	-	1	-	23016755	23035420	0.701909	0.187144	0.442996
ENSGALG00010001236	-	1	+	23035546	23036475	9.004066	1.781890	4.217973
ENSGALG00010001234	AASS	1	+	23036958	23065883	99.123795	19.616432	46.434738
ENSGALG00010001248	PTPRZ1	1	-	23069261	23199789	8.115700	1.625824	3.848545
ENSGALG00010001320	CPED1	1	-	23436425	23576357	8.975743	2.151572	5.093061
ENSGALG00010002264	gga-mir-1645	1	-	23540309	23540372	0.000000	0.000000	0.000000
ENSGALG00010001349	ING3	1	-	23590246	23609449	68.997734	19.160866	45.356350
ENSGALG00010001232	TSPAN12	1	+	23629058	23676407	10.154806	10.988946	26.012316
ENSGALG00010001419	KCND2	1	-	23681323	23949372	0.354869	0.072509	0.171639
ENSGALG00010001421	-	1	-	23695656	23697188	0.000000	0.000000	0.000000
ENSGALG00010001456	LSM8	1	-	24508680	24563346	4.143116	1.119843	2.650819
ENSGALG00010001443	ANKRD26	1	+	24454999	24503310	12.869285	3.270525	7.741774
ENSGALG00010001202	CFTR	1	-	24715305	24799470	6.379573	1.309161	3.098961
ENSGALG00010001200	CTTNBP2	1	+	24635651	24711223	19.946989	4.791029	11.341012
ENSGALG00010001486	WNT2	1	+	24859746	24873923	13.547374	3.405810	8.062011
ENSGALG00010001514	MET	1	-	25079168	25166938	14.004627	2.939562	6.958340
ENSGALG00010002280	ST7	1	-	24877113	24973223	30.581238	9.115416	21.577417
ENSGALG00010001492	-	1	-	24984758	25014668	0.800318	4.571562	10.821503
ENSGALG00010001994	-	1	-	25014797	25016976	0.000000	0.000000	0.000000
ENSGALG00010001501	CAPZA2	1	-	25026504	25056220	229.936768	63.683292	150.746933
ENSGALG00010001219	TFEC	1	+	25380611	25506729	0.009355	0.019816	0.046908
ENSGALG00010001214	TES	1	-	25329453	25355748	20.841681	4.531588	10.726880
ENSGALG00010002203	-	1	+	25617626	25659230	0.000000	0.000000	0.000000
ENSGALG00010002204	-	1	+	25693684	25749541	0.463701	0.225249	0.533196
ENSGALG00010002207	-	1	-	25726956	25849144	0.374276	0.209941	0.496958
ENSGALG00010002003	-	1	+	25784998	25815133	0.000000	0.000000	0.000000
ENSGALG00010001999	-	1	-	25186971	25193026	0.865191	0.171220	0.405300
ENSGALG00010002001	-	1	-	25196218	25204233	0.398326	0.340669	0.806410
ENSGALG00010002002	-	1	+	25197963	25204091	0.000000	0.000000	0.000000
ENSGALG00010002285	CAV1	1	-	25212408	25229141	393.935730	77.959213	184.539978
ENSGALG00010001517	CAV2	1	-	25235364	25244372	141.706512	28.043480	66.382698
ENSGALG00010002217	-	1	+	25987678	26046037	0.000000	0.000000	0.000000
ENSGALG00010002007	-	1	-	25989782	26010194	0.000000	0.000000	0.000000
ENSGALG00010002213	-	1	-	25886534	25911596	0.307561	0.103368	0.244685
ENSGALG00010001381	MDFIC	1	-	25918014	25968465	215.306290	45.856819	108.549263
ENSGALG00010001470	GPR85	1	+	26829206	26844904	0.260102	0.114490	0.271014
ENSGALG00010001475	BMT2	1	+	26921002	26954916	3.880110	3.034007	7.181904
ENSGALG00010002031	-	1	-	26955145	26957124	0.000000	0.000000	0.000000
ENSGALG00010001479	TMEM168	1	+	26957222	26981322	28.946394	5.728442	13.559996
ENSGALG00010002036	-	1	+	26982396	26985979	10.219866	2.022494	4.787517
ENSGALG00010001407	FOXP2	1	-	26061577	26473375	1.285801	5.334199	12.626769
ENSGALG00010002010	-	1	-	26482422	26484990	0.000000	0.000000	0.000000
ENSGALG00010002219	-	1	+	26491649	26495365	0.000000	0.000000	0.000000
ENSGALG00010002011	-	1	-	26492639	26498771	0.036451	0.007214	0.017076
ENSGALG00010001519	-	1	-	26499224	26508164	0.104273	0.020635	0.048847
ENSGALG00010001526	PPP1R3A	1	+	26514959	26548896	170.646362	41.701660	98.713455
ENSGALG00010002013	-	1	-	26553760	26589003	0.553713	1.089111	2.578072
ENSGALG00010002015	-	1	+	26558881	26571131	1.601562	0.316946	0.750255
ENSGALG00010001196	LSMEM1	1	-	27060715	27067793	149.101578	29.506950	69.846931
ENSGALG00010001198	IFRD1	1	-	27069520	27080126	170.840591	41.414501	98.033699
ENSGALG00010002230	-	1	-	28523400	28571121	0.030252	0.097237	0.230172
ENSGALG00010002233	-	1	-	28545459	28552889	0.000000	0.000000	0.000000
ENSGALG00010001751	AVPR2	1	-	28648095	28650908	0.950375	0.188078	0.445205
ENSGALG00010002064	-	1	+	28626415	28645154	0.412410	0.081615	0.193194
ENSGALG00010002067	-	1	-	28644327	28647425	0.536134	0.106100	0.251153
ENSGALG00010001224	DNAJB9	1	-	28580369	28588852	55.682148	11.719983	27.742779
ENSGALG00010001228	THAP5	1	+	28589032	28599076	16.671171	3.299197	7.809643
ENSGALG00010001251	ZNF277	1	-	27120323	27174638	20.057924	4.122278	9.757987
ENSGALG00010001281	LRRN3	1	-	27170705	27665806	0.267008	0.057511	0.136135
ENSGALG00010001298	DOCK4	1	+	27174683	27420022	0.605673	1.373140	3.250407
ENSGALG00010001367	IMMP2L	1	+	27452618	27605816	0.631737	0.313706	0.742584
ENSGALG00010002270	IMMP2L	1	+	27665120	27890128	4.777870	0.945533	2.238203
ENSGALG00010002070	-	1	-	28709721	28720416	0.122596	0.024262	0.057430
ENSGALG00010001773	NRCAM	1	+	28721952	28861286	1.894055	0.669097	1.583842
ENSGALG00010002265	gga-mir-12208	1	+	28840646	28840703	0.000000	0.000000	0.000000
ENSGALG00010001753	PNPLA8	1	+	28668930	28704966	54.908401	10.866280	25.721949
ENSGALG00010001794	-	1	+	29184012	29185836	0.000000	0.000000	0.000000
ENSGALG00010001827	PDZRN4	1	+	29184357	29433410	0.057448	0.330761	0.782956
ENSGALG00010001785	CNTN1	1	+	28900273	29138413	2.057354	4.531425	10.726494
ENSGALG00010002308	GXYLT1	1	-	29606233	29637308	17.394863	3.468021	8.209272
ENSGALG00010002295	YAF2	1	-	29649276	29677422	40.133022	14.216817	33.653122
ENSGALG00010002246	-	1	+	29852569	29905286	0.000000	0.000000	0.000000
ENSGALG00010002094	-	1	-	29881838	29888960	0.000000	0.000000	0.000000
ENSGALG00010002250	-	1	-	29902574	29911248	0.000000	0.000000	0.000000
ENSGALG00010002257	-	1	+	29908108	29980775	0.000000	0.000000	0.000000
ENSGALG00010002252	-	1	-	29940998	29979089	0.114986	0.033965	0.080400
ENSGALG00010001834	ZCRB1	1	-	29708126	29718549	68.022949	16.165575	38.266090
ENSGALG00010001838	PPHLN1	1	+	29719821	29789930	19.604681	3.879733	9.183852
ENSGALG00010002262	gga-mir-7447	1	+	29758058	29758119	0.000000	0.000000	0.000000
ENSGALG00010001843	PRICKLE1	1	-	29792346	29852409	23.802965	4.710567	11.150546
ENSGALG00010002096	-	1	-	30153945	30156321	1.808429	0.357885	0.847162
ENSGALG00010002101	-	1	-	30194691	30195985	0.438610	0.086800	0.205468
ENSGALG00010002105	-	1	-	30196505	30198038	1.780313	0.352321	0.833991
ENSGALG00010001866	PUS7L	1	-	30199581	30210526	13.670881	2.947135	6.976265
ENSGALG00010001879	IRAK4	1	+	30210175	30221544	11.822547	3.339021	7.903914
ENSGALG00010001858	ADAMTS20	1	-	30064487	30148491	76.818939	15.707094	37.180809
ENSGALG00010001899	TWF1	1	-	30222785	30243357	18.497168	7.602868	17.997013
ENSGALG00010013765	PRLL	1	+	30670357	30674227	0.193784	0.038350	0.090778
ENSGALG00010013775	DBX2	1	-	30680570	30700960	0.618949	0.122489	0.289948
ENSGALG00010013749	NELL2	1	-	30482015	30625713	2.679724	0.531078	1.257132
ENSGALG00010002260	-	1	-	30243558	30253764	2.144744	0.446436	1.056774
ENSGALG00010001912	TMEM117	1	+	30253949	30449914	33.264080	6.854353	16.225180
ENSGALG00010001916	-	1	-	30276293	30280669	0.000000	0.000000	0.000000
ENSGALG00010014247	-	1	-	30730471	30732653	1.055405	0.208863	0.494407
ENSGALG00010013784	ANO6	1	+	30739828	30809077	91.811104	18.347939	43.432041
ENSGALG00010014109	AMIGO2	1	-	31378614	31401407	0.147585	0.037058	0.087722
ENSGALG00010014268	-	1	-	31856922	31859650	0.000000	0.000000	0.000000
ENSGALG00010014134	RPAP3	1	-	31568897	31583839	44.159035	9.522491	22.541018
ENSGALG00010014151	ATP23	1	+	31583963	31594432	13.903110	2.801409	6.631312
ENSGALG00010014280	-	1	-	32174163	32176245	0.406626	0.080471	0.190485
ENSGALG00010014647	-	1	+	32094002	32111662	0.000000	0.000000	0.000000
ENSGALG00010014638	-	1	-	32097515	32145178	0.000000	0.000000	0.000000
ENSGALG00010014273	-	1	+	32143022	32172470	0.960247	0.298691	0.707042
ENSGALG00010014276	-	1	-	32149086	32151001	0.000000	0.000000	0.000000
ENSGALG00010014277	-	1	-	32154769	32155997	0.000000	0.000000	0.000000
ENSGALG00010014279	-	1	-	32169399	32172517	0.757204	0.149849	0.354714
ENSGALG00010014269	-	1	-	31860308	31862434	0.000000	0.000000	0.000000
ENSGALG00010014194	LRIG3	1	-	31862744	31939424	3.578674	6.136303	14.525456
ENSGALG00010014226	SLC16A7	1	+	32176446	32256026	3.929009	4.053662	9.595564
ENSGALG00010014656	-	1	+	32256272	32266719	0.000000	0.000000	0.000000
ENSGALG00010014290	-	1	-	32737094	32743339	0.018677	0.003696	0.008749
ENSGALG00010014241	-	1	-	32737556	32740706	4.093301	0.810057	1.917515
ENSGALG00010014678	-	1	+	32742320	32754879	0.104371	0.157752	0.373420
ENSGALG00010011825	TAFA2	1	-	32832348	33011560	0.046742	0.048584	0.115005
ENSGALG00010011682	USP15	1	+	33032536	33096454	100.274628	21.576532	51.074558
ENSGALG00010014558	-	1	+	30811521	30837308	0.387449	0.115704	0.273887
ENSGALG00010014569	-	1	-	30816230	30855810	0.216118	0.386572	0.915067
ENSGALG00010013878	ARID2	1	+	30891553	30999136	12.459990	6.333440	14.992105
ENSGALG00010014248	-	1	-	30999635	31001441	0.166021	0.032855	0.077773
ENSGALG00010013945	SCAF11	1	-	31005652	31047188	74.952385	20.682024	48.957138
ENSGALG00010014252	-	1	+	31050660	31052012	0.000000	0.000000	0.000000
ENSGALG00010013964	SLC38A1	1	-	31073821	31110913	36.163792	7.156754	16.941000
ENSGALG00010014580	-	1	+	31111024	31123991	0.202014	0.064846	0.153499
ENSGALG00010014253	-	1	-	31113520	31123744	0.000000	0.000000	0.000000
ENSGALG00010013977	SLC38A2	1	-	31126915	31141960	474.099762	95.708176	226.554138
ENSGALG00010014588	-	1	+	31142193	31167729	0.569562	0.639817	1.514532
ENSGALG00010014254	-	1	-	31158599	31168024	0.075605	0.014962	0.035417
ENSGALG00010014872	U1	1	+	31163975	31164134	0.000000	0.000000	0.000000
ENSGALG00010014598	-	1	-	31173469	31205103	2.342482	2.983237	7.061723
ENSGALG00010014605	-	1	-	31230144	31234353	0.000000	0.000000	0.000000
ENSGALG00010014033	SLC38A4	1	-	31242303	31274484	83.253609	20.123962	47.636127
ENSGALG00010011713	AVPR1A	1	-	33422638	33427864	0.358167	0.070881	0.167784
ENSGALG00010013252	PPM1H	1	-	33214368	33345377	1.395983	0.294736	0.697680
ENSGALG00010013236	MON2	1	+	33110822	33201427	14.917947	10.680037	25.281088
ENSGALG00010014875	-	1	+	33188028	33188127	1.710000	0.338406	0.801053
ENSGALG00010014700	-	1	+	33543926	33548167	0.359589	0.155867	0.368958
ENSGALG00010014694	-	1	-	33503716	33519988	0.000000	0.000000	0.000000
ENSGALG00010012198	TMEM5	1	+	33522572	33534673	27.551378	5.818294	13.772687
ENSGALG00010012293	SRGAP1	1	+	33567704	33708166	15.680214	4.257377	10.077783
ENSGALG00010012980	C1H12ORF66	1	-	33721112	33730204	28.688618	5.677429	13.439240
ENSGALG00010012988	RPL18A	1	-	33731033	33733876	3301.597900	653.380615	1546.640137
ENSGALG00010014871	-	1	-	33731876	33732007	22.378788	4.428725	10.483388
ENSGALG00010013051	XPOT	1	+	33733985	33759754	173.338867	39.034283	92.399406
ENSGALG00010013089	TBK1	1	+	33765231	33792239	13.034225	6.979274	16.520882
ENSGALG00010012361	WIF1	1	-	34008783	34051762	0.000000	0.000000	0.000000
ENSGALG00010013129	RASSF3	1	+	33802608	33894180	9.471437	25.247410	59.764023
ENSGALG00010013150	GNS	1	-	33900118	33920687	183.243652	51.308315	121.453690
ENSGALG00010013179	TBC1D30	1	+	33921523	33971454	0.572273	0.711198	1.683501
ENSGALG00010012062	HMGA2	1	+	34330772	34439314	2.327222	2.410509	5.705999
ENSGALG00010014330	-	1	-	34061463	34062755	0.000000	0.000000	0.000000
ENSGALG00010012372	LEMD3	1	+	34065019	34112506	43.017742	8.513138	20.151747
ENSGALG00010012405	MSRB3	1	+	34114087	34198163	60.852264	33.259922	78.730713
ENSGALG00010012071	-	1	-	34494039	34764021	17.961132	3.717137	8.798965
ENSGALG00010012078	TMBIM4	1	-	34497199	34505123	40.189285	9.371680	22.184029
ENSGALG00010012090	HELB	1	+	34542887	34557233	15.854164	4.495325	10.641039
ENSGALG00010012122	GRIP1	1	-	34557052	34864187	0.747034	0.169487	0.401199
ENSGALG00010011888	CAND1	1	+	34907628	34936885	59.713581	13.213413	31.277929
ENSGALG00010014335	-	1	-	35051908	35056201	0.000000	0.000000	0.000000
ENSGALG00010014708	-	1	+	35051908	35068248	0.000000	0.000000	0.000000
ENSGALG00010014363	-	1	-	35335430	35338267	0.105708	0.020919	0.049519
ENSGALG00010012508	MDM1	1	-	35240495	35264677	33.563129	6.902679	16.339573
ENSGALG00010011926	DYRK2	1	+	35025947	35041470	64.440514	27.825785	65.867386
ENSGALG00010012538	RAP1B	1	+	35339888	35372823	26.899485	15.068816	35.669918
ENSGALG00010014725	-	1	+	35541066	35543284	0.549332	0.164504	0.389404
ENSGALG00010011983	LYZ	1	+	35549972	35553724	1.605769	0.317779	0.752226
ENSGALG00010011992	YEATS4	1	+	35553787	35556721	47.929871	9.485241	22.452843
ENSGALG00010012600	NUP107	1	+	35375012	35400312	46.110989	10.203566	24.153214
ENSGALG00010012662	SLC35E3	1	+	35401015	35417803	19.883989	6.094628	14.426805
ENSGALG00010012683	MDM2	1	+	35421927	35436751	67.931290	14.215743	33.650581
ENSGALG00010012705	CPM	1	-	35436609	35471464	32.985622	27.269245	64.549980
ENSGALG00010014715	-	1	-	35477290	35491869	0.183584	0.092216	0.218287
ENSGALG00010011962	CPSF6	1	+	35510299	35537170	81.546997	19.887169	47.075603
ENSGALG00010012191	BEST3	1	-	35656182	35678476	9.821629	1.943684	4.600962
ENSGALG00010012133	RAB3IP	1	+	35688943	35718335	0.570474	0.492238	1.165193
ENSGALG00010012151	MYRFL	1	+	35720759	35763941	0.000000	0.000000	0.000000
ENSGALG00010014727	-	1	-	35561484	35573474	0.221952	0.076477	0.181032
ENSGALG00010013280	FRS2	1	+	35573630	35619198	17.033306	3.370862	7.979286
ENSGALG00010014366	-	1	+	35620958	35625078	23.357925	4.622494	10.942067
ENSGALG00010011871	CCT2	1	+	35627758	35640035	168.020935	39.047737	92.431252
ENSGALG00010011841	KCNMB4	1	+	35944896	35955882	5.586762	1.105611	2.617130
ENSGALG00010012172	CNOT2	1	+	35848924	35938523	72.306023	16.309553	38.606907
ENSGALG00010012004	LGR5	1	+	36359642	36445732	2.199392	0.436957	1.034336
ENSGALG00010013268	PTPRR	1	-	36032140	36175798	2.729375	0.540139	1.278581
ENSGALG00010013259	PTPRB	1	-	35969050	36031456	36.987797	7.815380	18.500057
ENSGALG00010014428	-	1	+	36500657	36503491	0.205613	0.040690	0.096320
ENSGALG00010012734	TMEM19	1	+	36510531	36536648	7.827469	1.619239	3.832957
ENSGALG00010011696	ZFC3H1	1	-	36462800	36500607	79.023064	15.638531	37.018509
ENSGALG00010014770	-	1	-	37435413	37495644	0.000000	0.000000	0.000000
ENSGALG00010014458	-	1	+	37444246	37451307	0.106353	0.021047	0.049821
ENSGALG00010014461	-	1	+	37477452	37480149	0.000000	0.000000	0.000000
ENSGALG00010012891	CAPS2	1	-	37828554	37862799	0.919687	0.182004	0.430829
ENSGALG00010012849	TRHDE	1	+	36744594	36959107	0.907221	0.262580	0.621563
ENSGALG00010012870	KCNC2	1	-	37720062	37817642	5.359538	1.279578	3.028934
ENSGALG00010012899	-	1	-	37863357	37870747	19.783667	3.915154	9.267697
ENSGALG00010012924	GLIPR1	1	+	37882443	37893161	0.000000	0.000000	0.000000
ENSGALG00010012966	GLIPR1L	1	+	37893017	37901352	3.138889	0.673280	1.593744
ENSGALG00010012738	RAB21	1	+	36559786	36571927	148.662537	29.420065	69.641266
ENSGALG00010014432	-	1	-	36575822	36579065	19.089521	3.777784	8.942524
ENSGALG00010014434	-	1	+	36579996	36581832	0.000000	0.000000	0.000000
ENSGALG00010012778	TBC1D15	1	+	36583070	36610318	24.469610	15.258850	36.119755
ENSGALG00010012975	KRR1	1	-	37903805	37910031	39.514492	7.819851	18.510641
ENSGALG00010014791	-	1	+	37944133	37982745	0.000000	0.000000	0.000000
ENSGALG00010014481	-	1	+	37986696	37988939	0.000000	0.000000	0.000000
ENSGALG00010014483	-	1	-	38010338	38012476	0.000000	0.000000	0.000000
ENSGALG00010014238	PHLDA1	1	-	38024986	38031681	14.162486	2.802732	6.634445
ENSGALG00010013389	NAP1L1	1	-	38038671	38067431	163.041870	67.989143	160.939453
ENSGALG00010013400	BBS10	1	-	38122597	38128279	8.582130	1.698389	4.020316
ENSGALG00010013444	OSBPL8	1	-	38128452	38210928	15.116934	10.895323	25.790699
ENSGALG00010013476	ZDHHC17	1	+	38246786	38327454	4.395487	3.965208	9.386181
ENSGALG00010014528	-	1	+	38536849	38538729	0.120441	0.023835	0.056421
ENSGALG00010013538	E2F7	1	-	38385664	38402526	5.610056	1.110221	2.628042
ENSGALG00010014809	-	1	+	38402794	38446957	0.110502	0.193325	0.457627
ENSGALG00010014507	-	1	-	38404308	38412989	0.547813	0.108411	0.256624
ENSGALG00010014508	-	1	-	38431243	38433894	0.000000	0.000000	0.000000
ENSGALG00010013516	CSRP2	1	-	38330943	38338993	116.704536	31.189764	73.830368
ENSGALG00010013283	PAWR	1	-	39569524	39642252	1.696416	0.335718	0.794689
ENSGALG00010014536	-	1	+	39642996	39647203	0.000000	0.000000	0.000000
ENSGALG00010014542	-	1	-	39646382	39651643	0.000000	0.000000	0.000000
ENSGALG00010012026	SYT1	1	+	39200960	39547336	1.955455	0.480224	1.136754
ENSGALG00010013648	NAV3	1	+	38624039	39016857	1.245880	2.361484	5.589951
ENSGALG00010014833	-	1	+	39020698	39174392	0.000000	0.000000	0.000000
ENSGALG00010014532	-	1	-	39021599	39023393	0.000000	0.000000	0.000000
ENSGALG00010014815	-	1	-	39063000	39120750	0.000000	0.000000	0.000000
ENSGALG00010014845	-	1	-	39151399	39200627	0.000000	0.000000	0.000000
ENSGALG00010013333	PPP1R12A	1	-	39654566	39779011	59.704739	20.229801	47.886665
ENSGALG00010014826	-	1	-	39782638	39846311	0.067742	0.105701	0.250209
ENSGALG00010014544	-	1	+	39818440	39826140	0.552978	0.109433	0.259044
ENSGALG00010013358	RPS16	1	+	39846391	39852065	653.554504	129.337326	306.158905
ENSGALG00010013364	OTOGL	1	+	39853230	39949196	0.536587	0.106190	0.251365
ENSGALG00010014863	-	1	+	40107397	40110257	0.000000	0.000000	0.000000
ENSGALG00010014868	-	1	+	40108114	40120016	2.486899	1.303410	3.085348
ENSGALG00010012271	-	1	-	40125280	40131199	32.539005	6.439414	15.242962
ENSGALG00010014881	-	1	-	40133382	40169977	8.708561	1.723410	4.079543
ENSGALG00010012230	PTPRQ	1	+	39954894	40077077	0.357555	0.070760	0.167497
ENSGALG00010014860	-	1	+	40080649	40090275	0.143079	0.028996	0.068638
ENSGALG00010012253	MYF6	1	+	40093444	40095304	128.745087	25.478436	60.310890
ENSGALG00010012264	MYF5	1	+	40098345	40099895	206.651855	43.885330	103.882484
ENSGALG00010012337	ACSS3	1	+	40212407	40290618	10.014495	2.076446	4.915228
ENSGALG00010013569	-	1	+	40639784	40645891	1.890468	0.374120	0.885593
ENSGALG00010012450	PPFIA2	1	-	40292957	40593913	1.629598	0.374121	0.885595
ENSGALG00010013603	-	1	+	40850768	40860024	0.138420	0.028590	0.067676
ENSGALG00010013978	-	1	+	40873313	40910951	0.019089	0.011570	0.027387
ENSGALG00010010017	CCDC59	1	-	40785543	40792049	21.123384	4.180282	9.895291
ENSGALG00010010042	METTL25	1	+	40791843	40848490	4.459647	0.882557	2.089130
ENSGALG00010013985	-	1	+	41161461	41228228	0.000000	0.000000	0.000000
