Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010009003	ALG12	1	-	19055129	19071118	16.005463	4.892895	10.353507
ENSGALG00010009040	CRELD2	1	+	19071252	19082897	18.940018	3.861606	8.171269
ENSGALG00010001611	MAPK12	1	-	20551623	20583405	2.477654	0.972646	2.058146
ENSGALG00010001628	MAPK11	1	-	20591528	20622092	7.727159	1.686473	3.568626
ENSGALG00010001540	TRABD	1	+	20410056	20442353	15.514077	3.678018	7.782792
ENSGALG00010001545	SELENOO	1	+	20475678	20486315	28.104515	5.730120	12.125098
ENSGALG00010001552	TUBGCP6	1	-	20491567	20514587	9.773250	2.416378	5.113126
ENSGALG00010001559	HDAC10	1	-	20514743	20530653	4.415706	1.048079	2.217766
ENSGALG00010001937	-	1	-	20946134	20965791	0.000000	0.000000	0.000000
ENSGALG00010001942	-	1	+	20964027	20982544	0.000000	0.000000	0.000000
ENSGALG00010001222	ZNF800	1	+	21002064	21064015	2.782820	0.731861	1.548639
ENSGALG00010001448	GPR37	1	+	22012182	22026225	1.566721	0.319433	0.675929
ENSGALG00010001194	POT1	1	+	21910949	21977311	2.516743	1.259825	2.665825
ENSGALG00010001647	ARL8BL	1	-	22229861	22257759	16.118294	3.788320	8.016193
ENSGALG00010001934	-	1	+	20666969	20674017	0.000000	0.000000	0.000000
ENSGALG00010001220	PLXNB2	1	-	20675515	20925722	65.173256	13.287919	28.117620
ENSGALG00010001936	-	1	+	20926138	20932894	0.058482	0.055838	0.118155
ENSGALG00010001745	CADPS2	1	+	22696228	22998178	4.107055	0.861049	1.822004
ENSGALG00010002107	-	1	+	22361445	22376886	0.502556	0.118756	0.251292
ENSGALG00010001686	WASL	1	+	22376967	22426924	45.416183	9.275332	19.626871
ENSGALG00010001695	LMOD2	1	-	22445482	22451784	5.323966	1.228997	2.600593
ENSGALG00010001699	ASB15	1	-	22460279	22475309	119.759125	24.417219	51.667538
ENSGALG00010001701	NDUFA5	1	+	22475380	22479807	611.718872	124.720963	263.913147
ENSGALG00010001706	IQUB	1	+	22482534	22503022	1.798953	0.467047	0.988285
ENSGALG00010001712	ATP6AP1	1	+	22511373	22565501	286.719604	58.458138	123.699104
ENSGALG00010001714	SLC13A1	1	+	22568449	22616080	0.797704	0.162641	0.344153
ENSGALG00010002117	-	1	-	22619500	22649065	0.000000	0.000000	0.000000
ENSGALG00010002124	-	1	+	22627355	22651151	0.000000	0.000000	0.000000
ENSGALG00010001248	PTPRZ1	1	-	23069261	23199789	1.130966	0.236829	0.501136
ENSGALG00010002157	-	1	-	23016755	23035420	0.810263	0.250686	0.530459
ENSGALG00010001236	-	1	+	23035546	23036475	7.947155	1.620314	3.428632
ENSGALG00010001234	AASS	1	+	23036958	23065883	134.173767	27.356165	57.886429
ENSGALG00010001305	WNT16	1	-	23406841	23419250	6.526485	1.357451	2.872405
ENSGALG00010001264	FAM3C	1	+	23373060	23402604	64.572327	19.082649	40.379436
ENSGALG00010001320	CPED1	1	-	23436425	23576357	4.717503	1.167204	2.469837
ENSGALG00010002264	gga-mir-1645	1	-	23540309	23540372	0.000000	0.000000	0.000000
ENSGALG00010001349	ING3	1	-	23590246	23609449	32.486431	9.670449	20.462948
ENSGALG00010002195	-	1	+	24061430	24105084	0.000000	0.000000	0.000000
ENSGALG00010001989	-	1	+	24089609	24100551	0.000000	0.000000	0.000000
ENSGALG00010001232	TSPAN12	1	+	23629058	23676407	4.385098	4.844163	10.250389
ENSGALG00010001419	KCND2	1	-	23681323	23949372	0.091386	0.019237	0.040707
ENSGALG00010001421	-	1	-	23695656	23697188	0.000000	0.000000	0.000000
ENSGALG00010001456	LSM8	1	-	24508680	24563346	2.564392	0.732171	1.549295
ENSGALG00010001443	ANKRD26	1	+	24454999	24503310	3.524058	0.916086	1.938464
ENSGALG00010001486	WNT2	1	+	24859746	24873923	6.321442	1.619832	3.427611
ENSGALG00010001202	CFTR	1	-	24715305	24799470	9.349051	1.976706	4.182767
ENSGALG00010001200	CTTNBP2	1	+	24635651	24711223	41.615810	10.010695	21.182919
ENSGALG00010001219	TFEC	1	+	25380611	25506729	0.127378	0.294379	0.622914
ENSGALG00010001214	TES	1	-	25329453	25355748	24.576090	5.505214	11.649191
ENSGALG00010002204	-	1	+	25693684	25749541	0.000000	0.000000	0.000000
ENSGALG00010002207	-	1	-	25726956	25849144	0.028043	0.014185	0.030016
ENSGALG00010002003	-	1	+	25784998	25815133	0.000000	0.000000	0.000000
ENSGALG00010001381	MDFIC	1	-	25918014	25968465	90.732178	20.636700	43.667850
ENSGALG00010002214	-	1	-	25969662	25985942	0.000000	0.000000	0.000000
ENSGALG00010002216	-	1	-	25970483	25973014	0.000000	0.000000	0.000000
ENSGALG00010002217	-	1	+	25987678	26046037	0.000000	0.000000	0.000000
ENSGALG00010002007	-	1	-	25989782	26010194	0.000000	0.000000	0.000000
ENSGALG00010001407	FOXP2	1	-	26061577	26473375	0.218642	0.938166	1.985186
ENSGALG00010002280	ST7	1	-	24877113	24973223	27.370937	8.396570	17.767385
ENSGALG00010001492	-	1	-	24984758	25014668	0.593967	3.845504	8.137198
ENSGALG00010001994	-	1	-	25014797	25016976	0.430416	0.087756	0.185694
ENSGALG00010001501	CAPZA2	1	-	25026504	25056220	634.428284	181.294510	383.624420
ENSGALG00010001998	-	1	-	25056903	25059619	0.000000	0.000000	0.000000
ENSGALG00010002201	-	1	-	25061047	25065925	0.000000	0.000000	0.000000
ENSGALG00010001514	MET	1	-	25079168	25166938	6.243684	1.330251	2.814850
ENSGALG00010001999	-	1	-	25186971	25193026	0.639168	0.130317	0.275755
ENSGALG00010002001	-	1	-	25196218	25204233	0.415879	0.374842	0.793177
ENSGALG00010002002	-	1	+	25197963	25204091	0.329366	0.067153	0.142098
ENSGALG00010002285	CAV1	1	-	25212408	25229141	410.241211	83.642471	176.989883
ENSGALG00010001517	CAV2	1	-	25235364	25244372	105.578041	21.525892	45.549408
ENSGALG00010002029	-	1	-	26914038	26915324	0.239392	0.048809	0.103281
ENSGALG00010001470	GPR85	1	+	26829206	26844904	0.095412	0.050125	0.106066
ENSGALG00010001475	BMT2	1	+	26921002	26954916	3.689655	2.993116	6.333519
ENSGALG00010002031	-	1	-	26955145	26957124	0.189655	0.066374	0.140449
ENSGALG00010001479	TMEM168	1	+	26957222	26981322	22.776327	4.643776	9.826365
ENSGALG00010002036	-	1	+	26982396	26985979	7.770648	1.584327	3.352482
ENSGALG00010002219	-	1	+	26491649	26495365	0.000000	0.000000	0.000000
ENSGALG00010002011	-	1	-	26492639	26498771	0.000000	0.000000	0.000000
ENSGALG00010001519	-	1	-	26499224	26508164	0.000000	0.000000	0.000000
ENSGALG00010001526	PPP1R3A	1	+	26514959	26548896	399.385468	100.777802	213.248734
ENSGALG00010002013	-	1	-	26553760	26589003	2.590734	5.249952	11.109049
ENSGALG00010002015	-	1	+	26558881	26571131	10.393229	2.119035	4.483939
ENSGALG00010001196	LSMEM1	1	-	27060715	27067793	169.773209	34.614391	73.245056
ENSGALG00010001198	IFRD1	1	-	27069520	27080126	141.763824	35.371716	74.847572
ENSGALG00010001751	AVPR2	1	-	28648095	28650908	0.173110	0.035295	0.074685
ENSGALG00010002064	-	1	+	28626415	28645154	0.000000	0.000000	0.000000
ENSGALG00010002067	-	1	-	28644327	28647425	0.000000	0.000000	0.000000
ENSGALG00010001251	ZNF277	1	-	27120323	27174638	12.459486	2.646602	5.600286
ENSGALG00010001281	LRRN3	1	-	27170705	27665806	0.000000	0.000000	0.000000
ENSGALG00010001298	DOCK4	1	+	27174683	27420022	0.586132	1.381946	2.924237
ENSGALG00010001367	IMMP2L	1	+	27452618	27605816	1.528082	0.741520	1.569079
ENSGALG00010002270	IMMP2L	1	+	27665120	27890128	8.450041	1.722846	3.645591
ENSGALG00010002230	-	1	-	28523400	28571121	0.000000	0.000000	0.000000
ENSGALG00010002233	-	1	-	28545459	28552889	0.000000	0.000000	0.000000
ENSGALG00010001224	DNAJB9	1	-	28580369	28588852	74.802132	16.218529	34.318874
ENSGALG00010001228	THAP5	1	+	28589032	28599076	17.949125	3.659577	7.743770
ENSGALG00010001753	PNPLA8	1	+	28668930	28704966	54.231903	11.057131	23.397207
ENSGALG00010002070	-	1	-	28709721	28720416	0.000000	0.000000	0.000000
ENSGALG00010001773	NRCAM	1	+	28721952	28861286	0.208483	0.051335	0.108627
ENSGALG00010002265	gga-mir-12208	1	+	28840646	28840703	0.000000	0.000000	0.000000
ENSGALG00010002092	-	1	-	29602799	29605174	0.185606	0.037842	0.080076
ENSGALG00010002091	-	1	-	29575063	29598467	0.000000	0.000000	0.000000
ENSGALG00010001794	-	1	+	29184012	29185836	1.004699	0.204844	0.433456
ENSGALG00010001827	PDZRN4	1	+	29184357	29433410	0.138039	0.889695	1.882621
ENSGALG00010002308	GXYLT1	1	-	29606233	29637308	26.751842	5.495723	11.629107
ENSGALG00010001785	CNTN1	1	+	28900273	29138413	4.531476	10.357134	21.915995
ENSGALG00010001843	PRICKLE1	1	-	29792346	29852409	15.842778	3.230122	6.835031
ENSGALG00010002295	YAF2	1	-	29649276	29677422	24.682253	9.036714	19.121944
ENSGALG00010001834	ZCRB1	1	-	29708126	29718549	67.636993	16.551712	35.023903
ENSGALG00010001838	PPHLN1	1	+	29719821	29789930	14.468794	2.949986	6.242255
ENSGALG00010002262	gga-mir-7447	1	+	29758058	29758119	0.677419	0.138116	0.292258
ENSGALG00010001899	TWF1	1	-	30222785	30243357	14.149117	5.810250	12.294657
ENSGALG00010001858	ADAMTS20	1	-	30064487	30148491	21.999857	4.638675	9.815571
ENSGALG00010002096	-	1	-	30153945	30156321	0.473180	0.096475	0.204143
ENSGALG00010002101	-	1	-	30194691	30195985	0.462548	0.094307	0.199557
ENSGALG00010002105	-	1	-	30196505	30198038	1.450456	0.295728	0.625769
ENSGALG00010001866	PUS7L	1	-	30199581	30210526	9.089010	2.050266	4.338422
ENSGALG00010001879	IRAK4	1	+	30210175	30221544	10.494668	3.034712	6.421538
ENSGALG00010013735	-	1	-	30459602	30465159	0.000000	0.000000	0.000000
ENSGALG00010013775	DBX2	1	-	30680570	30700960	0.124121	0.025307	0.053549
ENSGALG00010002260	-	1	-	30243558	30253764	1.078922	0.219977	0.465478
ENSGALG00010001912	TMEM117	1	+	30253949	30449914	54.183865	11.330655	23.975994
ENSGALG00010001916	-	1	-	30276293	30280669	0.000000	0.000000	0.000000
ENSGALG00010014242	-	1	-	30479704	30481979	0.131810	0.026874	0.056867
ENSGALG00010013749	NELL2	1	-	30482015	30625713	20.756483	4.292142	9.082296
ENSGALG00010013878	ARID2	1	+	30891553	30999136	5.212406	2.766907	5.854855
ENSGALG00010014247	-	1	-	30730471	30732653	1.212928	0.247299	0.523292
ENSGALG00010013784	ANO6	1	+	30739828	30809077	153.876755	31.668137	67.010681
ENSGALG00010014558	-	1	+	30811521	30837308	0.087185	0.023694	0.050136
ENSGALG00010014569	-	1	-	30816230	30855810	0.000000	0.000000	0.000000
ENSGALG00010014252	-	1	+	31050660	31052012	0.000000	0.000000	0.000000
ENSGALG00010013945	SCAF11	1	-	31005652	31047188	32.255684	9.965693	21.087694
ENSGALG00010014109	AMIGO2	1	-	31378614	31401407	0.515481	0.132846	0.281107
ENSGALG00010014033	SLC38A4	1	-	31242303	31274484	7.939437	2.004942	4.242516
ENSGALG00010014134	RPAP3	1	-	31568897	31583839	34.277760	7.635572	16.157093
ENSGALG00010014151	ATP23	1	+	31583963	31594432	18.496058	3.835792	8.116648
ENSGALG00010013964	SLC38A1	1	-	31073821	31110913	19.039656	3.881921	8.214256
ENSGALG00010014580	-	1	+	31111024	31123991	0.176717	0.038460	0.081383
ENSGALG00010014253	-	1	-	31113520	31123744	0.000000	0.000000	0.000000
ENSGALG00010013977	SLC38A2	1	-	31126915	31141960	153.581619	31.944723	67.595955
ENSGALG00010014588	-	1	+	31142193	31167729	0.070450	0.043991	0.093087
ENSGALG00010014254	-	1	-	31158599	31168024	0.000000	0.000000	0.000000
ENSGALG00010014872	U1	1	+	31163975	31164134	0.000000	0.000000	0.000000
ENSGALG00010014598	-	1	-	31173469	31205103	0.306881	0.392949	0.831492
ENSGALG00010014647	-	1	+	32094002	32111662	0.000000	0.000000	0.000000
ENSGALG00010014638	-	1	-	32097515	32145178	0.000000	0.000000	0.000000
ENSGALG00010014273	-	1	+	32143022	32172470	0.741882	0.237750	0.503085
ENSGALG00010014276	-	1	-	32149086	32151001	0.000000	0.000000	0.000000
ENSGALG00010014277	-	1	-	32154769	32155997	0.000000	0.000000	0.000000
ENSGALG00010014279	-	1	-	32169399	32172517	0.000000	0.000000	0.000000
ENSGALG00010014269	-	1	-	31860308	31862434	1.876464	0.382585	0.809561
ENSGALG00010014194	LRIG3	1	-	31862744	31939424	1.464264	2.591047	5.482728
ENSGALG00010014874	-	1	-	31965478	31965605	0.000000	0.000000	0.000000
ENSGALG00010014290	-	1	-	32737094	32743339	0.000000	0.000000	0.000000
ENSGALG00010014241	-	1	-	32737556	32740706	0.170972	0.034859	0.073762
ENSGALG00010014678	-	1	+	32742320	32754879	0.010571	0.016461	0.034832
ENSGALG00010014280	-	1	-	32174163	32176245	0.237199	0.048362	0.102334
ENSGALG00010014226	SLC16A7	1	+	32176446	32256026	1.094895	1.166340	2.468009
ENSGALG00010014656	-	1	+	32256272	32266719	4.234761	1.004643	2.125854
ENSGALG00010011713	AVPR1A	1	-	33422638	33427864	0.000000	0.000000	0.000000
ENSGALG00010014694	-	1	-	33503716	33519988	0.000000	0.000000	0.000000
ENSGALG00010011682	USP15	1	+	33032536	33096454	131.922485	29.276804	61.950562
ENSGALG00010013252	PPM1H	1	-	33214368	33345377	1.313742	0.285767	0.604692
ENSGALG00010013236	MON2	1	+	33110822	33201427	13.063304	9.421366	19.935881
ENSGALG00010014875	-	1	+	33188028	33188127	0.570000	0.116215	0.245914
ENSGALG00010014700	-	1	+	33543926	33548167	0.061644	0.037737	0.079853
ENSGALG00010012198	TMEM5	1	+	33522572	33534673	28.692837	6.223146	13.168357
ENSGALG00010012293	SRGAP1	1	+	33567704	33708166	18.082710	5.196207	10.995322
ENSGALG00010012980	C1H12ORF66	1	-	33721112	33730204	17.087175	3.483837	7.371900
ENSGALG00010012988	RPL18A	1	-	33731033	33733876	2108.070801	429.806305	909.482483
ENSGALG00010014871	-	1	-	33731876	33732007	5.522727	1.126007	2.382663
ENSGALG00010013051	XPOT	1	+	33733985	33759754	144.511215	33.683144	71.274498
ENSGALG00010013089	TBK1	1	+	33765231	33792239	10.775892	5.919980	12.526847
ENSGALG00010014304	-	1	+	33793273	33797633	0.000000	0.000000	0.000000
ENSGALG00010012361	WIF1	1	-	34008783	34051762	0.233554	0.049850	0.105484
ENSGALG00010014331	-	1	-	34324623	34328011	0.212108	0.043246	0.091510
ENSGALG00010013129	RASSF3	1	+	33802608	33894180	8.187715	21.705200	45.928829
ENSGALG00010013150	GNS	1	-	33900118	33920687	166.781921	48.161346	101.910797
ENSGALG00010013179	TBC1D30	1	+	33921523	33971454	0.934726	1.159142	2.452778
ENSGALG00010012062	HMGA2	1	+	34330772	34439314	0.354810	0.348147	0.736688
ENSGALG00010012372	LEMD3	1	+	34065019	34112506	23.518049	4.795002	10.146364
ENSGALG00010012405	MSRB3	1	+	34114087	34198163	40.174416	22.674215	47.979298
ENSGALG00010011888	CAND1	1	+	34907628	34936885	33.235443	7.584678	16.049397
ENSGALG00010012071	-	1	-	34494039	34764021	12.869158	2.667546	5.644603
ENSGALG00010012078	TMBIM4	1	-	34497199	34505123	50.131897	11.301816	23.914968
ENSGALG00010012090	HELB	1	+	34542887	34557233	7.241224	2.115315	4.476068
ENSGALG00010012122	GRIP1	1	-	34557052	34864187	0.487170	0.113873	0.240959
ENSGALG00010014335	-	1	-	35051908	35056201	0.000000	0.000000	0.000000
ENSGALG00010014708	-	1	+	35051908	35068248	0.000000	0.000000	0.000000
ENSGALG00010011926	DYRK2	1	+	35025947	35041470	31.160257	14.770864	31.255575
ENSGALG00010012508	MDM1	1	-	35240495	35264677	17.164627	3.665210	7.755689
ENSGALG00010012538	RAP1B	1	+	35339888	35372823	25.522081	14.729989	31.169079
ENSGALG00010012600	NUP107	1	+	35375012	35400312	26.986902	6.153965	13.021968
ENSGALG00010012182	CTSEAL	1	+	35646215	35653933	0.000000	0.000000	0.000000
ENSGALG00010014374	-	1	+	35679548	35682231	0.938569	0.191361	0.404926
ENSGALG00010012151	MYRFL	1	+	35720759	35763941	0.000000	0.000000	0.000000
ENSGALG00010012191	BEST3	1	-	35656182	35678476	22.734509	4.635250	9.808322
ENSGALG00010012133	RAB3IP	1	+	35688943	35718335	1.378341	1.152280	2.438257
ENSGALG00010012172	CNOT2	1	+	35848924	35938523	35.915771	8.411572	17.799126
ENSGALG00010012662	SLC35E3	1	+	35401015	35417803	14.504725	4.376551	9.260909
ENSGALG00010012683	MDM2	1	+	35421927	35436751	69.476624	14.978832	31.695641
ENSGALG00010012705	CPM	1	-	35436609	35471464	14.987320	12.923656	27.346828
ENSGALG00010014715	-	1	-	35477290	35491869	0.043627	0.018630	0.039423
ENSGALG00010011962	CPSF6	1	+	35510299	35537170	37.806347	9.861563	20.867352
ENSGALG00010014725	-	1	+	35541066	35543284	0.000000	0.000000	0.000000
ENSGALG00010011983	LYZ	1	+	35549972	35553724	2.810897	0.573103	1.212702
ENSGALG00010011992	YEATS4	1	+	35553787	35556721	28.793074	5.870507	12.422162
ENSGALG00010014727	-	1	-	35561484	35573474	0.332928	0.118187	0.250087
ENSGALG00010013280	FRS2	1	+	35573630	35619198	12.154243	2.478081	5.243691
ENSGALG00010014366	-	1	+	35620958	35625078	16.264013	3.316006	7.016764
ENSGALG00010011871	CCT2	1	+	35627758	35640035	118.236626	29.608278	62.651970
ENSGALG00010011994	TSPAN8	1	-	36255864	36274547	0.344432	0.070225	0.148598
ENSGALG00010014394	-	1	+	36274658	36318475	0.000000	0.000000	0.000000
ENSGALG00010014404	-	1	-	36297716	36306677	0.000000	0.000000	0.000000
ENSGALG00010014409	-	1	-	36308579	36310171	0.000000	0.000000	0.000000
ENSGALG00010012734	TMEM19	1	+	36510531	36536648	8.918158	1.914775	4.051719
ENSGALG00010011841	KCNMB4	1	+	35944896	35955882	6.057245	1.234988	2.613270
ENSGALG00010013259	PTPRB	1	-	35969050	36031456	61.147820	13.329028	28.204605
ENSGALG00010013268	PTPRR	1	-	36032140	36175798	2.909688	0.593245	1.255323
ENSGALG00010012004	LGR5	1	+	36359642	36445732	5.902311	1.224150	2.590337
ENSGALG00010011696	ZFC3H1	1	-	36462800	36500607	28.746899	5.861093	12.402241
ENSGALG00010012891	CAPS2	1	-	37828554	37862799	0.159321	0.032483	0.068736
ENSGALG00010012870	KCNC2	1	-	37720062	37817642	0.928431	0.227167	0.480692
ENSGALG00010012849	TRHDE	1	+	36744594	36959107	0.314441	0.093494	0.197836
ENSGALG00010012899	-	1	-	37863357	37870747	30.297070	6.177151	13.071030
ENSGALG00010012924	GLIPR1	1	+	37882443	37893161	0.108329	0.023340	0.049388
ENSGALG00010012966	GLIPR1L	1	+	37893017	37901352	12.059524	2.877491	6.088853
ENSGALG00010012975	KRR1	1	-	37903805	37910031	19.056036	3.885260	8.221323
ENSGALG00010012738	RAB21	1	+	36559786	36571927	150.330795	30.650358	64.857040
ENSGALG00010014432	-	1	-	36575822	36579065	27.621096	5.631557	11.916537
ENSGALG00010014434	-	1	+	36579996	36581832	0.000000	0.000000	0.000000
ENSGALG00010012778	TBC1D15	1	+	36583070	36610318	20.451189	13.083709	27.685503
ENSGALG00010012834	TPH2	1	+	36621601	36696672	0.000000	0.000000	0.000000
ENSGALG00010014238	PHLDA1	1	-	38024986	38031681	13.482527	2.748899	5.816751
ENSGALG00010014485	-	1	-	38211859	38237764	0.000000	0.000000	0.000000
ENSGALG00010014804	-	1	+	38221048	38236367	0.000000	0.000000	0.000000
ENSGALG00010013476	ZDHHC17	1	+	38246786	38327454	2.439549	2.309548	4.887070
ENSGALG00010013400	BBS10	1	-	38122597	38128279	3.875212	0.790102	1.671878
ENSGALG00010013444	OSBPL8	1	-	38128452	38210928	7.183507	5.306405	11.228506
ENSGALG00010013389	NAP1L1	1	-	38038671	38067431	138.051971	60.297394	127.591019
ENSGALG00010013516	CSRP2	1	-	38330943	38338993	79.114670	21.776867	46.080479
ENSGALG00010014809	-	1	+	38402794	38446957	0.000000	0.000000	0.000000
ENSGALG00010014507	-	1	-	38404308	38412989	0.034554	0.007045	0.014908
ENSGALG00010014508	-	1	-	38431243	38433894	0.000000	0.000000	0.000000
ENSGALG00010013538	E2F7	1	-	38385664	38402526	1.835813	0.374297	0.792023
ENSGALG00010014536	-	1	+	39642996	39647203	0.084081	0.017143	0.036275
ENSGALG00010014542	-	1	-	39646382	39651643	0.000000	0.000000	0.000000
ENSGALG00010014833	-	1	+	39020698	39174392	0.000000	0.000000	0.000000
ENSGALG00010014532	-	1	-	39021599	39023393	0.000000	0.000000	0.000000
ENSGALG00010014815	-	1	-	39063000	39120750	0.000000	0.000000	0.000000
ENSGALG00010014845	-	1	-	39151399	39200627	0.000000	0.000000	0.000000
ENSGALG00010012026	SYT1	1	+	39200960	39547336	0.177964	0.036284	0.076779
ENSGALG00010014853	-	1	+	39559150	39568961	0.000000	0.000000	0.000000
ENSGALG00010014534	-	1	-	39565761	39567617	0.000000	0.000000	0.000000
ENSGALG00010013283	PAWR	1	-	39569524	39642252	7.698950	1.569709	3.321549
ENSGALG00010013648	NAV3	1	+	38624039	39016857	1.421849	2.746388	5.811436
ENSGALG00010012230	PTPRQ	1	+	39954894	40077077	0.000000	0.000000	0.000000
ENSGALG00010013364	OTOGL	1	+	39853230	39949196	0.362332	0.073874	0.156320
ENSGALG00010012253	MYF6	1	+	40093444	40095304	91.579842	18.671856	39.510181
ENSGALG00010014863	-	1	+	40107397	40110257	0.000000	0.000000	0.000000
ENSGALG00010014868	-	1	+	40108114	40120016	0.000000	0.000000	0.000000
ENSGALG00010012264	MYF5	1	+	40098345	40099895	45.227993	9.957036	21.069376
ENSGALG00010012271	-	1	-	40125280	40131199	3.390071	0.691188	1.462574
ENSGALG00010014881	-	1	-	40133382	40169977	1.112933	0.226912	0.480151
ENSGALG00010013569	-	1	+	40639784	40645891	0.131535	0.026818	0.056748
ENSGALG00010012337	ACSS3	1	+	40212407	40290618	5.927046	1.633326	3.456166
ENSGALG00010012450	PPFIA2	1	-	40292957	40593913	0.678265	0.159840	0.338227
ENSGALG00010013603	-	1	+	40850768	40860024	0.299797	0.063795	0.134992
ENSGALG00010013978	-	1	+	40873313	40910951	0.019347	0.012081	0.025563
ENSGALG00010010017	CCDC59	1	-	40785543	40792049	15.196785	3.098413	6.556331
ENSGALG00010010042	METTL25	1	+	40791843	40848490	5.287202	1.077987	2.281051
ENSGALG00010013333	PPP1R12A	1	-	39654566	39779011	30.136736	11.158377	23.611446
ENSGALG00010014826	-	1	-	39782638	39846311	0.083495	0.158240	0.334840
ENSGALG00010014544	-	1	+	39818440	39826140	0.000000	0.000000	0.000000
ENSGALG00010013358	RPS16	1	+	39846391	39852065	301.481537	61.467888	130.067825
ENSGALG00010014003	-	1	+	41375424	41418373	0.000000	0.000000	0.000000
ENSGALG00010013610	-	1	-	41384923	41611405	0.000000	0.000000	0.000000
ENSGALG00010013607	-	1	+	41407371	41438426	0.000000	0.000000	0.000000
ENSGALG00010013608	-	1	-	41483074	41499839	0.000000	0.000000	0.000000
ENSGALG00010013611	-	1	+	41562860	41563820	0.000000	0.000000	0.000000
ENSGALG00010011313	RASSF9	1	-	42175980	42212935	1.562572	0.793784	1.679670
ENSGALG00010011352	NTS	1	+	42211293	42240394	0.767895	0.217608	0.460464
ENSGALG00010011067	TMTC2	1	+	40911131	41150941	0.745802	5.705750	12.073530
ENSGALG00010013671	-	1	-	42666090	42825974	0.000000	0.000000	0.000000
ENSGALG00010014025	-	1	+	42725359	42832276	0.018384	0.046869	0.099176
ENSGALG00010013682	-	1	-	42779333	42783258	0.000000	0.000000	0.000000
ENSGALG00010013685	-	1	-	42818659	42823339	0.000000	0.000000	0.000000
ENSGALG00010013688	-	1	-	42998389	43018085	0.542897	0.110689	0.234221
ENSGALG00010011452	KITLG	1	-	43031098	43086596	14.724804	3.909040	8.271643
