Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSGALG00010009003	ALG12	1	-	19055129	19071118	76.374290	23.517216	62.607391
ENSGALG00010009040	CRELD2	1	+	19071252	19082897	52.513653	10.789101	28.722677
ENSGALG00010001540	TRABD	1	+	20410056	20442353	24.641169	5.529413	14.720370
ENSGALG00010001545	SELENOO	1	+	20475678	20486315	5.976154	1.227820	3.268696
ENSGALG00010001578	-	1	-	20531973	20544979	0.113429	0.023304	0.062041
ENSGALG00010001611	MAPK12	1	-	20551623	20583405	4.935401	1.952368	5.197583
ENSGALG00010001934	-	1	+	20666969	20674017	0.000000	0.000000	0.000000
ENSGALG00010001552	TUBGCP6	1	-	20491567	20514587	12.507787	3.111974	8.284678
ENSGALG00010001559	HDAC10	1	-	20514743	20530653	10.413428	2.481413	6.606001
ENSGALG00010001628	MAPK11	1	-	20591528	20622092	10.979220	2.414529	6.427945
ENSGALG00010001936	-	1	+	20926138	20932894	0.060417	0.058128	0.154749
ENSGALG00010001950	-	1	+	21632295	21645732	0.000000	0.000000	0.000000
ENSGALG00010001949	-	1	-	21559098	21627672	0.000000	0.000000	0.000000
ENSGALG00010001222	ZNF800	1	+	21002064	21064015	7.766332	2.132275	5.676528
ENSGALG00010001223	GRM8	1	+	21099853	21424086	0.189233	0.038879	0.103502
ENSGALG00010001448	GPR37	1	+	22012182	22026225	6.090414	1.251295	3.331191
ENSGALG00010001194	POT1	1	+	21910949	21977311	6.315873	3.021346	8.043409
ENSGALG00010001220	PLXNB2	1	-	20675515	20925722	113.663147	23.352463	62.168785
ENSGALG00010001963	-	1	-	22189332	22199901	0.000000	0.000000	0.000000
ENSGALG00010001647	ARL8BL	1	-	22229861	22257759	85.768456	20.106331	53.526955
ENSGALG00010001664	SPAM1	1	-	22265480	22281553	0.081803	0.016807	0.044743
ENSGALG00010001712	ATP6AP1	1	+	22511373	22565501	128.523209	26.405510	70.296593
ENSGALG00010001714	SLC13A1	1	+	22568449	22616080	0.163558	0.033604	0.089459
ENSGALG00010001745	CADPS2	1	+	22696228	22998178	9.787429	2.055290	5.471580
ENSGALG00010002107	-	1	+	22361445	22376886	0.762932	0.181670	0.483642
ENSGALG00010001686	WASL	1	+	22376967	22426924	75.989647	15.674285	41.727989
ENSGALG00010001695	LMOD2	1	-	22445482	22451784	369.920715	85.742905	228.264267
ENSGALG00010001699	ASB15	1	-	22460279	22475309	14.594838	2.998557	7.982740
ENSGALG00010001701	NDUFA5	1	+	22475380	22479807	353.806335	72.690659	193.516632
ENSGALG00010001706	IQUB	1	+	22482534	22503022	1.466638	0.311127	0.828280
ENSGALG00010001977	-	1	+	23200352	23204948	0.093838	0.019279	0.051325
ENSGALG00010001917	FEZF1	1	+	23005417	23007793	0.000000	0.000000	0.000000
ENSGALG00010002157	-	1	-	23016755	23035420	0.881862	0.244100	0.649841
ENSGALG00010001236	-	1	+	23035546	23036475	2.426829	0.498600	1.327370
ENSGALG00010001234	AASS	1	+	23036958	23065883	74.534637	15.313382	40.767197
ENSGALG00010001248	PTPRZ1	1	-	23069261	23199789	5.205981	1.071021	2.851264
ENSGALG00010001264	FAM3C	1	+	23373060	23402604	73.158867	22.054443	58.713203
ENSGALG00010001305	WNT16	1	-	23406841	23419250	26.072870	5.539128	14.746234
ENSGALG00010001980	-	1	-	23419854	23424948	0.179027	0.036782	0.097920
ENSGALG00010001981	-	1	-	23427271	23430524	0.000000	0.000000	0.000000
ENSGALG00010001320	CPED1	1	-	23436425	23576357	6.186928	1.534678	4.085609
ENSGALG00010002264	gga-mir-1645	1	-	23540309	23540372	0.000000	0.000000	0.000000
ENSGALG00010002195	-	1	+	24061430	24105084	0.000000	0.000000	0.000000
ENSGALG00010001989	-	1	+	24089609	24100551	0.097015	0.019932	0.053063
ENSGALG00010001419	KCND2	1	-	23681323	23949372	1.764794	0.374360	0.996620
ENSGALG00010001421	-	1	-	23695656	23697188	0.000000	0.000000	0.000000
ENSGALG00010001456	LSM8	1	-	24508680	24563346	5.816713	1.651139	4.395651
ENSGALG00010001349	ING3	1	-	23590246	23609449	49.173668	14.609762	38.894020
ENSGALG00010001232	TSPAN12	1	+	23629058	23676407	15.168341	17.146206	45.646523
ENSGALG00010001443	ANKRD26	1	+	24454999	24503310	10.642691	2.644385	7.039865
ENSGALG00010001486	WNT2	1	+	24859746	24873923	6.290372	1.619934	4.312578
ENSGALG00010001202	CFTR	1	-	24715305	24799470	3.768734	0.802752	2.137081
ENSGALG00010001200	CTTNBP2	1	+	24635651	24711223	22.891314	5.577304	14.847864
ENSGALG00010001994	-	1	-	25014797	25016976	0.297704	0.061164	0.162831
ENSGALG00010002280	ST7	1	-	24877113	24973223	10.708614	3.310328	8.812735
ENSGALG00010001492	-	1	-	24984758	25014668	0.157928	0.692035	1.842331
ENSGALG00010001999	-	1	-	25186971	25193026	0.122066	0.025079	0.066765
ENSGALG00010001514	MET	1	-	25079168	25166938	13.397547	2.915138	7.760664
ENSGALG00010001501	CAPZA2	1	-	25026504	25056220	211.584778	60.173325	160.193054
ENSGALG00010002285	CAV1	1	-	25212408	25229141	371.857056	76.399239	203.389587
ENSGALG00010001517	CAV2	1	-	25235364	25244372	86.168777	17.703655	47.130562
ENSGALG00010001214	TES	1	-	25329453	25355748	36.901375	8.330912	22.178505
ENSGALG00010002204	-	1	+	25693684	25749541	0.271723	0.140402	0.373779
ENSGALG00010002207	-	1	-	25726956	25849144	0.027949	0.014246	0.037927
ENSGALG00010002003	-	1	+	25784998	25815133	0.000000	0.000000	0.000000
ENSGALG00010002213	-	1	-	25886534	25911596	0.085276	0.022627	0.060237
ENSGALG00010001381	MDFIC	1	-	25918014	25968465	94.223236	20.733229	55.195881
ENSGALG00010002214	-	1	-	25969662	25985942	0.000000	0.000000	0.000000
ENSGALG00010002216	-	1	-	25970483	25973014	0.000000	0.000000	0.000000
ENSGALG00010002217	-	1	+	25987678	26046037	0.000000	0.000000	0.000000
ENSGALG00010002007	-	1	-	25989782	26010194	0.000000	0.000000	0.000000
ENSGALG00010002219	-	1	+	26491649	26495365	0.000000	0.000000	0.000000
ENSGALG00010002011	-	1	-	26492639	26498771	0.147170	0.030237	0.080496
ENSGALG00010001407	FOXP2	1	-	26061577	26473375	1.872205	8.024387	21.362476
ENSGALG00010001470	GPR85	1	+	26829206	26844904	0.299726	0.149953	0.399203
ENSGALG00010001526	PPP1R3A	1	+	26514959	26548896	189.744568	48.087982	128.019531
ENSGALG00010002013	-	1	-	26553760	26589003	0.281626	0.501098	1.334020
ENSGALG00010002015	-	1	+	26558881	26571131	0.648438	0.133224	0.354667
ENSGALG00010001475	BMT2	1	+	26921002	26954916	7.044334	5.718869	15.224739
ENSGALG00010002031	-	1	-	26955145	26957124	0.638838	0.241065	0.641762
ENSGALG00010001479	TMEM168	1	+	26957222	26981322	47.077278	9.672179	25.749220
ENSGALG00010002036	-	1	+	26982396	26985979	15.479911	3.180398	8.466836
ENSGALG00010002042	-	1	-	27029674	27056241	0.000000	0.000000	0.000000
ENSGALG00010002045	-	1	-	27117104	27119762	0.000000	0.000000	0.000000
ENSGALG00010001196	LSMEM1	1	-	27060715	27067793	66.433449	13.648968	36.336201
ENSGALG00010001198	IFRD1	1	-	27069520	27080126	82.821983	22.169226	59.018780
ENSGALG00010002058	-	1	+	28337420	28345853	0.000000	0.000000	0.000000
ENSGALG00010002220	-	1	+	28339056	28359342	0.000000	0.000000	0.000000
ENSGALG00010002060	-	1	-	28347443	28355242	0.000000	0.000000	0.000000
ENSGALG00010001751	AVPR2	1	-	28648095	28650908	2.084247	0.428215	1.139992
ENSGALG00010002064	-	1	+	28626415	28645154	0.300903	0.061821	0.164581
ENSGALG00010002067	-	1	-	28644327	28647425	0.000000	0.000000	0.000000
ENSGALG00010002230	-	1	-	28523400	28571121	0.000000	0.000000	0.000000
ENSGALG00010002233	-	1	-	28545459	28552889	0.000000	0.000000	0.000000
ENSGALG00010001224	DNAJB9	1	-	28580369	28588852	27.046591	5.910123	15.733894
ENSGALG00010001228	THAP5	1	+	28589032	28599076	22.763645	4.676865	12.450722
ENSGALG00010002070	-	1	-	28709721	28720416	1.236779	0.254100	0.676464
ENSGALG00010002071	-	1	-	28863673	28867715	0.878122	0.180413	0.480294
ENSGALG00010001753	PNPLA8	1	+	28668930	28704966	42.496792	8.731104	23.243893
ENSGALG00010001773	NRCAM	1	+	28721952	28861286	2.107455	0.717289	1.909562
ENSGALG00010002265	gga-mir-12208	1	+	28840646	28840703	0.000000	0.000000	0.000000
ENSGALG00010001251	ZNF277	1	-	27120323	27174638	19.194380	4.084164	10.872837
ENSGALG00010001281	LRRN3	1	-	27170705	27665806	0.988679	0.477680	1.271678
ENSGALG00010001298	DOCK4	1	+	27174683	27420022	1.303652	3.100563	8.254300
ENSGALG00010001367	IMMP2L	1	+	27452618	27605816	1.066210	0.524213	1.395556
ENSGALG00010002270	IMMP2L	1	+	27665120	27890128	6.679328	1.372290	3.653301
ENSGALG00010002077	-	1	+	29442388	29461004	0.051304	0.021293	0.056687
ENSGALG00010002240	-	1	-	29459452	29499514	0.000000	0.000000	0.000000
ENSGALG00010002080	-	1	+	29476799	29485953	0.000000	0.000000	0.000000
ENSGALG00010002244	-	1	+	29491305	29537122	0.000000	0.000000	0.000000
ENSGALG00010001794	-	1	+	29184012	29185836	2.453185	0.504015	1.341785
ENSGALG00010001827	PDZRN4	1	+	29184357	29433410	0.171825	1.112715	2.962262
ENSGALG00010002308	GXYLT1	1	-	29606233	29637308	32.845905	6.798496	18.098913
ENSGALG00010001785	CNTN1	1	+	28900273	29138413	2.286348	5.432799	14.463165
ENSGALG00010002295	YAF2	1	-	29649276	29677422	29.972837	11.018473	29.333311
ENSGALG00010001834	ZCRB1	1	-	29708126	29718549	84.580193	20.861662	55.537792
ENSGALG00010001838	PPHLN1	1	+	29719821	29789930	27.791348	5.709823	15.200656
ENSGALG00010002262	gga-mir-7447	1	+	29758058	29758119	2.693548	0.553398	1.473253
ENSGALG00010002246	-	1	+	29852569	29905286	0.000000	0.000000	0.000000
ENSGALG00010002094	-	1	-	29881838	29888960	0.000000	0.000000	0.000000
ENSGALG00010002250	-	1	-	29902574	29911248	0.177462	0.036460	0.097064
ENSGALG00010002257	-	1	+	29908108	29980775	0.000000	0.000000	0.000000
ENSGALG00010002252	-	1	-	29940998	29979089	0.170665	0.071745	0.191000
ENSGALG00010001843	PRICKLE1	1	-	29792346	29852409	40.566952	8.334612	22.188354
ENSGALG00010001858	ADAMTS20	1	-	30064487	30148491	79.200523	16.786562	44.689087
ENSGALG00010002096	-	1	-	30153945	30156321	0.516284	0.106072	0.282385
ENSGALG00010002101	-	1	-	30194691	30195985	0.000000	0.000000	0.000000
ENSGALG00010002105	-	1	-	30196505	30198038	2.406780	0.494481	1.316404
ENSGALG00010001866	PUS7L	1	-	30199581	30210526	14.857776	3.340741	8.893702
ENSGALG00010001879	IRAK4	1	+	30210175	30221544	8.404578	2.586387	6.885464
ENSGALG00010001899	TWF1	1	-	30222785	30243357	25.818823	11.113087	29.585194
ENSGALG00010013735	-	1	-	30459602	30465159	0.000000	0.000000	0.000000
ENSGALG00010002260	-	1	-	30243558	30253764	2.443542	0.516254	1.374369
ENSGALG00010001912	TMEM117	1	+	30253949	30449914	23.128668	4.943307	13.160042
ENSGALG00010001916	-	1	-	30276293	30280669	0.000000	0.000000	0.000000
ENSGALG00010013775	DBX2	1	-	30680570	30700960	3.432354	0.705188	1.877348
ENSGALG00010014242	-	1	-	30479704	30481979	0.131810	0.027081	0.072094
ENSGALG00010013749	NELL2	1	-	30482015	30625713	23.075605	4.751947	12.650606
ENSGALG00010014247	-	1	-	30730471	30732653	7.648560	1.571422	4.183429
ENSGALG00010013784	ANO6	1	+	30739828	30809077	220.638214	45.722713	121.722740
ENSGALG00010014558	-	1	+	30811521	30837308	0.449384	0.162677	0.433078
ENSGALG00010014569	-	1	-	30816230	30855810	0.162884	0.177777	0.473276
ENSGALG00010014252	-	1	+	31050660	31052012	1.282443	0.263482	0.701440
ENSGALG00010013878	ARID2	1	+	30891553	30999136	14.443361	7.884340	20.989645
ENSGALG00010014248	-	1	-	30999635	31001441	0.000000	0.000000	0.000000
ENSGALG00010013945	SCAF11	1	-	31005652	31047188	66.037354	16.597797	44.186558
ENSGALG00010014588	-	1	+	31142193	31167729	0.288947	0.359893	0.958105
ENSGALG00010014254	-	1	-	31158599	31168024	0.205393	0.042199	0.112341
ENSGALG00010014872	U1	1	+	31163975	31164134	0.000000	0.000000	0.000000
ENSGALG00010014598	-	1	-	31173469	31205103	0.332695	0.381261	1.014990
ENSGALG00010014615	-	1	+	31304267	31326119	0.039421	0.085493	0.227599
ENSGALG00010014109	AMIGO2	1	-	31378614	31401407	0.114036	0.029727	0.079140
ENSGALG00010014033	SLC38A4	1	-	31242303	31274484	3.247606	0.847034	2.254969
ENSGALG00010014264	-	1	-	31607169	31614019	0.203723	0.041856	0.111428
ENSGALG00010014134	RPAP3	1	-	31568897	31583839	45.652760	10.222753	27.214951
ENSGALG00010014151	ATP23	1	+	31583963	31594432	13.262280	2.776220	7.390836
ENSGALG00010013964	SLC38A1	1	-	31073821	31110913	46.387932	9.530551	25.372175
ENSGALG00010014580	-	1	+	31111024	31123991	0.328618	0.092503	0.246262
ENSGALG00010014253	-	1	-	31113520	31123744	0.000000	0.000000	0.000000
ENSGALG00010013977	SLC38A2	1	-	31126915	31141960	242.449463	50.756077	135.122513
ENSGALG00010014647	-	1	+	32094002	32111662	0.000000	0.000000	0.000000
ENSGALG00010014638	-	1	-	32097515	32145178	0.000000	0.000000	0.000000
ENSGALG00010014273	-	1	+	32143022	32172470	0.489818	0.158272	0.421352
ENSGALG00010014276	-	1	-	32149086	32151001	0.000000	0.000000	0.000000
ENSGALG00010014277	-	1	-	32154769	32155997	0.000000	0.000000	0.000000
ENSGALG00010014279	-	1	-	32169399	32172517	0.000000	0.000000	0.000000
ENSGALG00010014268	-	1	-	31856922	31859650	0.550041	0.113008	0.300848
ENSGALG00010014269	-	1	-	31860308	31862434	3.013844	0.619204	1.648441
ENSGALG00010014194	LRIG3	1	-	31862744	31939424	3.959743	6.834860	18.195724
ENSGALG00010014280	-	1	-	32174163	32176245	0.000000	0.000000	0.000000
ENSGALG00010014226	SLC16A7	1	+	32176446	32256026	0.647988	0.696192	1.853398
ENSGALG00010014656	-	1	+	32256272	32266719	2.509621	0.589195	1.568552
ENSGALG00010011825	TAFA2	1	-	32832348	33011560	0.077079	0.083175	0.221429
ENSGALG00010014290	-	1	-	32737094	32743339	0.012887	0.002648	0.007049
ENSGALG00010014241	-	1	-	32737556	32740706	11.485628	2.359760	6.282138
ENSGALG00010014678	-	1	+	32742320	32754879	0.720180	1.130075	3.008480
ENSGALG00010011713	AVPR1A	1	-	33422638	33427864	0.460573	0.094626	0.251913
ENSGALG00010014685	-	1	+	33345572	33373279	0.000000	0.000000	0.000000
ENSGALG00010014296	-	1	-	33355384	33370692	0.079486	0.087890	0.233980
ENSGALG00010013252	PPM1H	1	-	33214368	33345377	4.944715	1.084705	2.887695
ENSGALG00010014700	-	1	+	33543926	33548167	0.140411	0.086618	0.230594
ENSGALG00010014694	-	1	-	33503716	33519988	0.049248	0.123099	0.327714
ENSGALG00010012198	TMEM5	1	+	33522572	33534673	21.740952	5.013285	13.346337
ENSGALG00010011682	USP15	1	+	33032536	33096454	76.691521	17.421585	46.379639
ENSGALG00010013236	MON2	1	+	33110822	33201427	18.309668	13.272437	35.333801
ENSGALG00010014875	-	1	+	33188028	33188127	4.050000	0.832086	2.215173
ENSGALG00010014293	-	1	+	33201428	33205887	0.239819	0.049272	0.131171
ENSGALG00010012293	SRGAP1	1	+	33567704	33708166	70.154694	20.259623	53.935047
ENSGALG00010012980	C1H12ORF66	1	-	33721112	33730204	25.432894	5.225270	13.910684
ENSGALG00010012988	RPL18A	1	-	33731033	33733876	2861.629883	587.931152	1565.186768
ENSGALG00010014871	-	1	-	33731876	33732007	22.757576	4.675618	12.447402
ENSGALG00010013051	XPOT	1	+	33733985	33759754	104.486488	23.013990	61.267704
ENSGALG00010013089	TBK1	1	+	33765231	33792239	13.421331	7.463813	19.870119
ENSGALG00010014330	-	1	-	34061463	34062755	0.000000	0.000000	0.000000
ENSGALG00010012361	WIF1	1	-	34008783	34051762	0.806345	0.173430	0.461703
ENSGALG00010014331	-	1	-	34324623	34328011	0.878069	0.180402	0.480265
ENSGALG00010014304	-	1	+	33793273	33797633	0.035413	0.029240	0.077842
ENSGALG00010013129	RASSF3	1	+	33802608	33894180	28.608978	77.950104	207.518295
ENSGALG00010013150	GNS	1	-	33900118	33920687	313.194366	90.441879	240.773834
ENSGALG00010013179	TBC1D30	1	+	33921523	33971454	0.695112	0.850781	2.264945
ENSGALG00010012372	LEMD3	1	+	34065019	34112506	35.142704	7.220183	19.221527
ENSGALG00010012405	MSRB3	1	+	34114087	34198163	69.416298	40.409054	107.576736
ENSGALG00010012062	HMGA2	1	+	34330772	34439314	9.844761	10.206464	27.171585
ENSGALG00010012071	-	1	-	34494039	34764021	15.838566	3.264637	8.691096
ENSGALG00010012078	TMBIM4	1	-	34497199	34505123	50.654953	11.510551	30.643320
ENSGALG00010012090	HELB	1	+	34542887	34557233	17.982887	5.293562	14.092489
ENSGALG00010012122	GRIP1	1	-	34557052	34864187	1.408083	0.333916	0.888950
ENSGALG00010011888	CAND1	1	+	34907628	34936885	80.539520	18.562344	49.416561
ENSGALG00010012508	MDM1	1	-	35240495	35264677	31.963156	6.833814	18.192936
ENSGALG00010011926	DYRK2	1	+	35025947	35041470	95.229301	52.518433	139.814255
ENSGALG00010014335	-	1	-	35051908	35056201	0.187824	0.038589	0.102732
ENSGALG00010014708	-	1	+	35051908	35068248	0.178067	0.123318	0.328297
ENSGALG00010012538	RAP1B	1	+	35339888	35372823	40.942188	23.777920	63.301434
ENSGALG00010014715	-	1	-	35477290	35491869	0.086570	0.049325	0.131312
ENSGALG00010012600	NUP107	1	+	35375012	35400312	52.111042	12.049800	32.078903
ENSGALG00010012662	SLC35E3	1	+	35401015	35417803	48.381233	16.360516	43.554867
ENSGALG00010012683	MDM2	1	+	35421927	35436751	73.656509	16.001709	42.599655
ENSGALG00010012705	CPM	1	-	35436609	35471464	23.956861	20.762699	55.274338
ENSGALG00010012182	CTSEAL	1	+	35646215	35653933	0.000000	0.000000	0.000000
ENSGALG00010012191	BEST3	1	-	35656182	35678476	0.912272	0.187429	0.498973
ENSGALG00010012133	RAB3IP	1	+	35688943	35718335	1.825202	1.663242	4.427872
ENSGALG00010012151	MYRFL	1	+	35720759	35763941	0.315333	0.064786	0.172473
ENSGALG00010014733	-	1	+	35764367	35789979	0.000000	0.000000	0.000000
ENSGALG00010014741	-	1	-	35779929	35827487	0.000000	0.000000	0.000000
ENSGALG00010014749	-	1	+	35822888	35837774	0.000000	0.000000	0.000000
ENSGALG00010011841	KCNMB4	1	+	35944896	35955882	20.570662	4.226309	11.251255
ENSGALG00010012172	CNOT2	1	+	35848924	35938523	75.747856	17.815390	47.428024
ENSGALG00010011962	CPSF6	1	+	35510299	35537170	95.636810	24.521910	65.282082
ENSGALG00010014725	-	1	+	35541066	35543284	0.189106	0.056423	0.150209
ENSGALG00010011983	LYZ	1	+	35549972	35553724	3.027244	0.621957	1.655770
ENSGALG00010011992	YEATS4	1	+	35553787	35556721	59.393505	12.202588	32.485657
ENSGALG00010014727	-	1	-	35561484	35573474	0.103679	0.037088	0.098736
ENSGALG00010013280	FRS2	1	+	35573630	35619198	13.863997	2.848403	7.583002
ENSGALG00010014366	-	1	+	35620958	35625078	18.738899	3.849967	10.249361
ENSGALG00010011871	CCT2	1	+	35627758	35640035	225.519180	61.861137	164.686340
ENSGALG00010014235	LRRC10	1	-	35641215	35642961	0.000000	0.000000	0.000000
ENSGALG00010013268	PTPRR	1	-	36032140	36175798	1.410000	0.289689	0.771209
ENSGALG00010013259	PTPRB	1	-	35969050	36031456	29.000996	6.354739	16.917547
ENSGALG00010014434	-	1	+	36579996	36581832	0.081655	0.016776	0.044662
ENSGALG00010011994	TSPAN8	1	-	36255864	36274547	0.000000	0.000000	0.000000
ENSGALG00010014394	-	1	+	36274658	36318475	0.000000	0.000000	0.000000
ENSGALG00010014404	-	1	-	36297716	36306677	0.000000	0.000000	0.000000
ENSGALG00010014409	-	1	-	36308579	36310171	0.000000	0.000000	0.000000
ENSGALG00010014412	-	1	-	36335131	36336700	0.000000	0.000000	0.000000
ENSGALG00010014415	-	1	-	36346245	36348888	0.227437	0.046728	0.124398
ENSGALG00010014419	-	1	+	36347977	36351013	0.000000	0.000000	0.000000
ENSGALG00010014423	-	1	+	36354647	36359574	0.337617	0.104016	0.276911
ENSGALG00010012004	LGR5	1	+	36359642	36445732	6.248662	1.298674	3.457322
ENSGALG00010011696	ZFC3H1	1	-	36462800	36500607	58.912254	12.103714	32.222435
ENSGALG00010014428	-	1	+	36500657	36503491	0.171821	0.035301	0.093979
ENSGALG00010012734	TMEM19	1	+	36510531	36536648	7.263028	1.559834	4.152580
ENSGALG00010012738	RAB21	1	+	36559786	36571927	139.034073	28.565001	76.045578
ENSGALG00010014432	-	1	-	36575822	36579065	19.854961	4.079266	10.859798
ENSGALG00010012849	TRHDE	1	+	36744594	36959107	0.691811	0.193188	0.514304
ENSGALG00010012907	GLIPR1L1	1	+	37870833	37880176	0.160858	0.033049	0.087982
ENSGALG00010012778	TBC1D15	1	+	36583070	36610318	18.277487	12.227557	32.552128
ENSGALG00010012899	-	1	-	37863357	37870747	13.766833	2.828440	7.529857
ENSGALG00010012924	GLIPR1	1	+	37882443	37893161	0.000000	0.000000	0.000000
ENSGALG00010012966	GLIPR1L	1	+	37893017	37901352	2.600694	0.579135	1.541770
ENSGALG00010012975	KRR1	1	-	37903805	37910031	29.154306	5.989847	15.946135
ENSGALG00010014450	-	1	-	37403232	37408914	0.104767	0.021525	0.057303
ENSGALG00010014456	-	1	+	37410196	37412351	0.000000	0.000000	0.000000
ENSGALG00010014770	-	1	-	37435413	37495644	0.000000	0.000000	0.000000
ENSGALG00010014458	-	1	+	37444246	37451307	0.073636	0.015129	0.040276
ENSGALG00010014461	-	1	+	37477452	37480149	0.000000	0.000000	0.000000
ENSGALG00010014463	-	1	+	37516364	37598192	0.000000	0.000000	0.000000
ENSGALG00010014774	-	1	-	37546293	37606249	0.000000	0.000000	0.000000
ENSGALG00010014471	-	1	-	37616021	37617424	0.000000	0.000000	0.000000
ENSGALG00010014781	-	1	-	37667458	37684629	0.000000	0.000000	0.000000
ENSGALG00010014475	-	1	-	37685310	37691695	0.000000	0.000000	0.000000
ENSGALG00010014479	-	1	+	37710754	37714038	0.000000	0.000000	0.000000
ENSGALG00010012870	KCNC2	1	-	37720062	37817642	4.664131	1.164928	3.101264
ENSGALG00010012891	CAPS2	1	-	37828554	37862799	0.497878	0.102291	0.272318
ENSGALG00010014483	-	1	-	38010338	38012476	0.000000	0.000000	0.000000
ENSGALG00010014238	PHLDA1	1	-	38024986	38031681	26.869774	5.520483	14.696595
ENSGALG00010013389	NAP1L1	1	-	38038671	38067431	190.260345	81.948402	218.162567
ENSGALG00010013400	BBS10	1	-	38122597	38128279	4.234508	0.869993	2.316091
ENSGALG00010013444	OSBPL8	1	-	38128452	38210928	19.263105	14.551751	38.739586
ENSGALG00010013476	ZDHHC17	1	+	38246786	38327454	4.779809	4.527150	12.052153
ENSGALG00010013538	E2F7	1	-	38385664	38402526	13.295536	2.754623	7.333342
ENSGALG00010014809	-	1	+	38402794	38446957	0.097152	0.168304	0.448059
ENSGALG00010014507	-	1	-	38404308	38412989	1.196912	0.245909	0.654659
ENSGALG00010014508	-	1	-	38431243	38433894	0.000000	0.000000	0.000000
ENSGALG00010013516	CSRP2	1	-	38330943	38338993	299.175842	83.026672	221.033112
ENSGALG00010014536	-	1	+	39642996	39647203	0.000000	0.000000	0.000000
ENSGALG00010014542	-	1	-	39646382	39651643	0.086060	0.017681	0.047071
ENSGALG00010013283	PAWR	1	-	39569524	39642252	2.199493	0.451893	1.203027
ENSGALG00010014833	-	1	+	39020698	39174392	0.053493	0.043558	0.115959
